588.1871142481588, 363.67022521889845
522.0039240818849, 375.39432063960635
594.0384702582938, 382.2067504035856
675.7793536563227, 452.69722635738225
567.5343024648685, 423.43224440828226
550.1023927775851, 397.04779412254493
593.6121615183655, 395.36761932155065
601.2244647562703, 436.19684806052663
613.659116905973, 465.5143302531636
607.3131344801005, 445.10475885941753
568.2904139475368, 344.6903278424086
638.4147386321027, 315.11027696578856
636.2004103591186, 394.5285741303683
626.958829609234, 443.5896343723157
623.9203610535028, 379.2687681964534
590.5186166739818, 400.12465634295216
581.560076935338, 366.8395839412095
616.7738398512433, 390.51780480680844
637.8628707689387, 483.16421922199794
625.4459508460759, 371.6031744432572
610.3229890154854, 419.75137581115325
627.0403559514051, 322.5090059981168
585.8900232744488, 385.45615703495963
589.7770616563929, 331.7689663381327
627.3192510660297, 454.0927742721777
563.7163229885518, 389.44795103765944
614.7254448398692, 457.94887417570317
611.5447994954666, 420.94607250804285
618.3460565055964, 430.0964700165009
590.9643889036513, 368.6733301994021
593.3986276865959, 360.470262323909
566.1395462607442, 399.81820461526496
532.0486807347246, 355.48096880541664
625.4833854538567, 374.9857519533882
609.0457040836291, 385.31596065505164
632.2982878183876, 450.73595299213304
509.86222390746406, 355.12516377314586
633.610463245631, 442.6596412812222
612.8645169963561, 473.34343223709675
664.730153941597, 375.61055366099345
649.331352013265, 384.0123605842291
665.0534527125577, 359.7722749025806
590.1829858878926, 374.6801875081958
621.5775986539671, 475.23405088085167
657.582117573053, 355.35875745320976
628.8898857793574, 434.48370466572544
662.8918916356611, 471.81166966287026
578.2317107493394, 367.47942400020406
674.5814831044241, 410.4794769605348
586.4425116881445, 372.8226042140984
625.7266538266448, 397.5672646935396
614.4277383364259, 376.8594252550027
612.6499616414985, 429.19377166273034
538.6551300926515, 420.32709774504593
581.3572667876655, 344.18672649259287
562.5350772731672, 396.8866255601531
605.4543581961467, 392.04465422021593
637.5587986042245, 391.86722479014514
523.131289258205, 399.4098925187586
623.5866857684407, 451.02756442572934
672.719874360797, 378.26360753493174
582.6097157755946, 416.9957964166636
670.6087544757723, 409.4659762211346
599.3758230996949, 381.80802955408797
590.0667747171188, 442.522470652769
642.5880946042616, 463.91731326799464
586.6861138777618, 416.893255129095
558.3552436525879, 367.0682025441132
558.2128177808613, 466.8356052799822
586.2611801922302, 353.67246077477233
613.0194267886026, 466.14357325798983
592.968865582859, 420.83355604161665
654.0310024952657, 335.0373158615848
600.017881390963, 404.01394404968477
573.0314420911277, 397.06466839785804
611.3233586078034, 439.4897242439698
603.3081561631209, 390.51546530748055
590.3177749325886, 353.54806843075266
624.6176929171543, 426.5723570533336
573.842953974307, 382.4397934246421
602.628004129977, 405.3304905300978
675.090106297722, 343.29756271095744
615.2058756872991, 434.05034932586074
657.2755728224961, 305.4900720376471
599.6968935993042, 433.01115913920415
547.507381731305, 406.857324096578
626.3122345176703, 366.7346026269904
581.2248157241945, 335.41907945081186
648.9004122986859, 415.83905913718314
540.2040576174153, 420.3957775848748
642.8908922791721, 460.5745141172146
571.727566291954, 415.19744551409383
661.8503946264307, 357.01460600936934
576.6191510125593, 456.5736669775151
573.1381260900077, 328.0741547098761
654.3198765321657, 366.1895208322883
597.0776387110157, 394.4945845000417
682.4799542544527, 442.1314196951163
637.077590578538, 419.42412353095574
600.7540660159577, 405.98230761441243
542.8168177042639, 335.8870303344677
496.98471495647334, 413.85822898864444
625.1175762882744, 346.21726373081015
605.0647938314734, 431.43665214509446
531.6732473168678, 416.187514821724
627.3172958945933, 457.70839069115243
587.8572812793915, 421.07364613461027
607.9533701431316, 352.5484442605148
662.4752539552034, 430.825444269784
590.1897939385269, 415.2127844381466
539.0271531759895, 385.75029220719784
611.4037450731522, 381.6233428139997
624.6833235654794, 436.80634639555063
540.0850763914419, 414.15064321519674
565.829227228457, 343.16354005299314
570.2571917002564, 485.8817333906412
587.0685704144934, 338.89837515687327
619.6909586403123, 401.3561508545056
602.0601923804153, 370.4769790241767
593.2076904483426, 367.87322972848955
545.7297856009087, 359.248076338919
612.7521311043027, 401.74514473506844
657.9131752081034, 467.4378490041181
543.0825471030295, 451.45674173136626
573.1105363496537, 331.25715788364204
599.4729181303138, 396.5402924166274
592.8007870918163, 459.40075252873584
580.6564911146822, 381.52382326664036
577.4040205089186, 349.330818036352
584.1171448755571, 433.87602768466803
598.3869057204577, 432.98134767490507
648.3641564860054, 358.0820740128806
564.1153514676184, 393.501559341219
642.3863148265141, 328.7129450761724
626.4319446472975, 382.18252746252875
661.9711298018625, 426.1775418677982
524.9019453685626, 403.53347149155763
658.0324486625216, 428.6968847213303
566.4118651484964, 450.0517823998921
634.8654360034304, 314.591027046096
625.6308508072185, 395.7939570072668
619.7993754600559, 454.01899082479866
629.8828013030159, 487.19445953012524
627.5399431954648, 420.76666396207304
671.2753711726323, 465.6881307944081
611.2617867580286, 363.0756064447941
656.0534414845038, 360.9484149189087
585.0585493421738, 345.10522616205975
614.7260034341713, 418.06527334047604
659.1208790772266, 419.77725377554566
635.6944812330806, 424.3405560513826
582.1527369569536, 415.8445259676346
625.1771690282818, 392.37616915157827
590.9641073161132, 436.95194265878814
525.5896617448385, 435.39424627209144
622.722133386314, 422.0313086092281
594.2632653434559, 313.3566512022617
635.0666222904952, 357.23139597877696
557.0424129191932, 455.0210114435942
611.6491502275147, 440.4058502826849
640.3298405212624, 336.38499283541614
610.1247968234533, 421.61087649194394
621.6492618087615, 494.3561252969532
601.0610267036387, 394.78025511859806
578.5718904310241, 381.7114686718098
607.6531397872764, 346.9306456492465
625.8619735812819, 346.36891744686767
639.5718391370369, 479.1253159015694
636.4740148268453, 444.21601811461863
613.0608404373295, 459.064833206547
602.3170698952233, 329.0040658834688
576.1610851031397, 372.1946268968302
612.4503899621957, 371.08509424982543
639.0002581307148, 382.35013767556717
645.6098151629899, 426.44925728415967
559.6952901614878, 375.7098496581541
604.9410038309085, 389.9617934364468
583.219843863724, 364.60732740993717
563.3456850378824, 362.39648787018075
633.620087267183, 377.51932292786154
606.2184670476471, 393.16821202969425
600.1856159370915, 364.31947608749397
604.2246781352258, 324.01989371093447
570.7108773658142, 394.47489269684576
601.6442171009699, 413.26286167002604
626.4688897467615, 416.49358790329677
567.6655039992468, 382.4318210048989
587.8540224621837, 367.56547389940147
604.2122144062168, 419.91244116545965
546.4991318849947, 400.6039434539027
699.5286278421993, 431.18853913281623
543.0468554609162, 426.4959661932294
648.2036543860534, 441.04104012158723
551.5431762200624, 334.0147705261425
572.9371612841092, 380.2781092846478
578.3632689416677, 430.90003730943135
569.0876660715239, 450.86746791287976
524.4034808302256, 459.74840880536937
598.7074107921947, 379.8102925842124
610.9862333843625, 420.55492555042713
566.8199946043662, 378.9699072454586
600.322256563596, 441.24524535662846
570.0241747300217, 495.02432784858064
643.7207703626783, 407.00857536371785
591.5222059146845, 361.797694158549
566.8170735381104, 404.14662520402055
667.8223779308105, 427.0255367955421
536.1250774605045, 384.8508286967474
622.596586566841, 429.98949568507186
568.2878798383598, 389.722574480323
637.5419210894478, 334.84860243405205
634.5691817116732, 348.2258908248058
589.6061952347901, 338.9453225993299
560.6460365392049, 407.8372571358583
568.9405649503884, 387.8459440325335
592.3939203448074, 403.0432245744103
566.877216912924, 395.9030586769567
581.9925041558126, 379.6270955910035
581.6070375299871, 416.6515439930657
639.056606510788, 347.9313108593329
568.6090324914535, 405.8423505218442
530.8467503445859, 398.68281741702174
588.7556472038422, 473.89490968712863
537.8415574227907, 394.79677988253474
590.9981632364714, 338.7586490255701
653.0727246243794, 349.01856897727293
561.0217163686215, 343.70038446548494
579.8175717826555, 394.9089446362871
547.4322282855775, 429.06953078610377
642.1511098795785, 472.58638643593713
601.04673560262, 416.21759505699646
587.467277417969, 465.7319334918923
598.9694807758549, 362.26385152860655
595.6503482758286, 384.6073796549428
606.4847083075426, 460.3709978271629
540.1856558140339, 385.1769381029079
613.9623480215049, 396.8011515265356
615.217700770438, 387.94065716595526
616.8173414785781, 438.98373458930257
601.5619245558307, 304.93975770132374
568.5072432088489, 406.96666121898386
654.3710141099436, 407.2461963668259
519.6747952600912, 348.1112651936842
600.5327737346337, 457.3215456164353
561.6407390387444, 405.71043453751867
609.3199638825442, 410.94511377965
679.0903955922146, 380.6197104967336
658.8004370749774, 316.3830313580312
589.8988610287067, 396.3123309614412
642.8953740664358, 354.7450642599466
556.3376759088707, 382.2956671058533
590.7163700987591, 427.3104400576186
593.1926164497746, 409.57308467233776
567.5734185514716, 364.3481664270951
670.5291966592581, 378.0577845089251
571.8968983569853, 409.8998291891741
588.1798028186759, 371.9052053314165
663.5323613790837, 377.69401104732503
547.3576442113902, 345.18932734099985
644.5633194446028, 388.40117129127583
577.2741490198932, 426.7166204407659
579.5381403767179, 430.3198330973711
609.4371548454397, 302.62389966353396
605.6106377969338, 414.68928548637155
639.5909272566297, 480.53522646875354
631.1771433238705, 395.71765898252414
675.3571029980595, 371.5214747678383
646.9918604802535, 379.52751291919435
575.846939925906, 446.15432462904755
581.8751602221929, 393.1896184796104
606.7722216797541, 329.18482984996245
644.1938883711297, 389.0967162912679
634.4289137874516, 365.0597809181345
601.6984810059023, 327.19558659924496
662.0480012259126, 403.29911348250465
582.1935715404722, 445.7560936840013
627.4022125951935, 390.1326160664884
590.9856097587, 481.1739906626033
569.4069240489406, 465.15813840803963
623.1194634359349, 334.0028365510116
648.4460963355828, 395.2174133895956
599.8206060285743, 414.97344307854684
598.5390279666068, 437.3421036885309
620.4675188464818, 372.81543295582105
542.903856865189, 400.33896885987724
620.1328722925052, 399.5086424370823
623.3669713027317, 326.2810278856296
540.9021282169982, 362.55685523027097
544.3215838573643, 385.7307950819596
647.4934270143333, 410.46119974198484
606.5287201806019, 432.8689837561716
586.1878230361391, 404.6430244766883
541.7979114438672, 378.04459039083883
555.232927843987, 410.57292292599493
576.1893022016673, 434.4934405865364
648.2166403512872, 453.15913177907913
632.3070868655722, 370.8357832343288
545.0510918604722, 344.94564332150514
586.8809414907233, 429.58589256143387
544.6623835996709, 422.2018931912936
641.4859128254722, 434.44713942662884
567.8014331811655, 415.3816823566866
648.4099559272315, 442.312036672483
608.1039635090731, 396.8021300778002
577.0866433073224, 420.677467301355
577.8282314951352, 422.83642569928907
514.5692959966559, 385.11571224270165
603.9781507595261, 345.91897054316496
602.5664657723104, 419.31803788066543
591.2755320185274, 342.1039257136431
610.5000984243214, 449.2843869254168
583.9614215421201, 414.6766351295449
598.9804381732223, 389.3349158494379
640.0275463884416, 449.7603958989033
636.7736056727688, 411.52465202024337
567.7275377611995, 404.68704316080795
611.8164065650205, 429.14214105097125
571.4878839023363, 356.02135531535475
589.8882388810936, 397.4497701455519
552.747692663435, 377.47541160882173
618.5231819203879, 395.26422965764374
629.7156726229852, 398.8968953459009
620.1152170674387, 428.78112321278496
577.3675036618723, 409.15366832815187
691.8897680571396, 399.0445273081508
593.8244457525864, 407.8623061900588
661.4007872097874, 427.522409283929
545.0311545766663, 374.4862193784617
566.5636610095256, 374.24811779380394
629.350074865316, 475.7201282126208
631.8874869692324, 397.2166936060829
614.9182815741369, 434.4711759698064
632.0742989789051, 403.4887549707842
646.6233475801769, 381.51932281768273
660.5589149581645, 376.2486778895365
586.0860444725963, 404.0065136030328
615.5633081065422, 385.8188514163189
654.4474601636899, 427.29346281827577
591.6820372508005, 455.95128948359354
610.1912602033923, 387.4602919876971
554.6095004392495, 361.5188123164545
544.5358622541811, 399.2637573163793
633.8416429514999, 431.2770754871951
578.9723638543066, 332.43161137120353
652.8230596924348, 392.3011484886003
