87, 67, 71
88, 67, 71
89, 67, 71
90, 67, 71
91, 67, 71
92, 67, 71
93, 67, 71
94, 67, 71
95, 67, 71
96, 67, 71
97, 67, 71
98, 67, 71
99, 67, 71
100, 67, 71
101, 67, 71
102, 67, 71
103, 67, 71
104, 67, 71
105, 67, 71
106, 67, 71
107, 67, 71
108, 67, 71
109, 67, 71
110, 67, 71
111, 67, 71
112, 67, 71
113, 67, 71
114, 67, 71
115, 67, 71
116, 67, 71
117, 67, 71
118, 67, 71
119, 67, 71
120, 67, 71
121, 67, 71
122, 67, 71
123, 67, 71
124, 67, 71
125, 67, 50
126, 67, 48
127, 67, 48
128, 67, 48
129, 67, 48
130, 67, 48
131, 67, 48
132, 67, 48
133, 67, 48
134, 67, 48
135, 67, 48
136, 67, 48
137, 67, 48
138, 67, 48
139, 67, 48
140, 67, 48
141, 67, 48
142, 67, 48
143, 67, 48
144, 67, 48
145, 67, 48
146, 67, 48
147, 67, 48
148, 67, 48
149, 67, 48
150, 67, 48
151, 67, 48
152, 67, 48
153, 67, 48
154, 67, 48
155, 67, 48
156, 67, 48
157, 67, 48
158, 67, 48
159, 67, 48
160, 67, 48
161, 67, 48
162, 67, 48
163, 67, 48
164, 67, 48
165, 67, 48
166, 67, 48
167, 67, 48
168, 67, 48
169, 67, 48
170, 67, 48
171, 67, 48
172, 67, 48
173, 67, 48
174, 67, 48
175, 67, 48
176, 67, 48
177, 67, 48
178, 67, 48
179, 67, 48
180, 67, 27
181, 67, 10
182, 67, 10
183, 67, 10
184, 67, 10
185, 67, 10
186, 67, 10
187, 67, 10
188, 67, 10
189, 67, 10
190, 67, 40
191, 67, 58
192, 67, 58
193, 67, 58
194, 67, 58
195, 67, 58
196, 67, 58
197, 67, 55
0, 68, 9
1, 68, 10
2, 68, 10
3, 68, 10
4, 68, 10
5, 68, 10
6, 68, 10
7, 68, 10
8, 68, 10
9, 68, 10
10, 68, 10
11, 68, 37
12, 68, 71
13, 68, 71
14, 68, 71
15, 68, 71
16, 68, 71
17, 68, 71
18, 68, 71
19, 68, 71
20, 68, 71
21, 68, 71
22, 68, 71
23, 68, 71
24, 68, 71
25, 68, 71
26, 68, 71
27, 68, 71
28, 68, 71
29, 68, 71
30, 68, 71
31, 68, 71
32, 68, 71
33, 68, 71
34, 68, 71
35, 68, 51
36, 68, 36
37, 68, 36
38, 68, 36
39, 68, 36
40, 68, 36
41, 68, 36
42, 68, 36
43, 68, 36
44, 68, 36
45, 68, 36
46, 68, 36
47, 68, 36
48, 68, 36
49, 68, 36
50, 68, 36
51, 68, 36
52, 68, 36
53, 68, 36
54, 68, 36
55, 68, 36
56, 68, 36
57, 68, 36
58, 68, 36
59, 68, 36
60, 68, 36
61, 68, 36
62, 68, 36
63, 68, 36
64, 68, 36
65, 68, 36
66, 68, 36
67, 68, 36
68, 68, 36
69, 68, 36
70, 68, 36
71, 68, 36
72, 68, 36
73, 68, 36
74, 68, 36
75, 68, 36
76, 68, 49
77, 68, 71
78, 68, 71
79, 68, 71
80, 68, 71
81, 68, 71
82, 68, 71
83, 68, 71
84, 68, 71
85, 68, 71
86, 68, 71
87, 68, 71
88, 68, 71
89, 68, 71
90, 68, 71
91, 68, 71
92, 68, 71
93, 68, 71
94, 68, 71
95, 68, 71
96, 68, 71
97, 68, 71
98, 68, 71
99, 68, 71
100, 68, 71
101, 68, 71
102, 68, 71
103, 68, 71
104, 68, 71
105, 68, 71
106, 68, 71
107, 68, 71
108, 68, 71
109, 68, 71
110, 68, 71
111, 68, 71
112, 68, 71
113, 68, 71
114, 68, 71
115, 68, 71
116, 68, 71
117, 68, 71
118, 68, 71
119, 68, 71
120, 68, 71
121, 68, 71
122, 68, 71
123, 68, 71
124, 68, 71
125, 68, 61
126, 68, 48
127, 68, 48
128, 68, 48
129, 68, 48
130, 68, 48
131, 68, 48
132, 68, 48
133, 68, 48
134, 68, 48
135, 68, 48
136, 68, 48
137, 68, 48
138, 68, 48
139, 68, 48
140, 68, 48
141, 68, 48
142, 68, 48
143, 68, 48
144, 68, 48
145, 68, 48
146, 68, 48
147, 68, 48
148, 68, 48
149, 68, 48
150, 68, 48
151, 68, 48
152, 68, 48
153, 68, 48
154, 68, 48
155, 68, 48
156, 68, 48
157, 68, 48
158, 68, 48
159, 68, 48
160, 68, 48
161, 68, 48
162, 68, 48
163, 68, 48
164, 68, 48
165, 68, 48
166, 68, 48
167, 68, 48
168, 68, 48
169, 68, 48
170, 68, 48
171, 68, 48
172, 68, 48
173, 68, 48
174, 68, 48
175, 68, 48
176, 68, 48
177, 68, 48
178, 68, 48
179, 68, 48
180, 68, 12
181, 68, 10
182, 68, 10
183, 68, 10
184, 68, 10
185, 68, 10
186, 68, 10
187, 68, 10
188, 68, 10
189, 68, 10
190, 68, 49
191, 68, 58
192, 68, 58
193, 68, 58
194, 68, 58
195, 68, 58
196, 68, 58
197, 68, 57
0, 69, 9
1, 69, 10
2, 69, 10
3, 69, 10
4, 69, 10
5, 69, 10
6, 69, 10
7, 69, 10
8, 69, 10
9, 69, 10
10, 69, 10
11, 69, 48
12, 69, 71
13, 69, 71
14, 69, 71
15, 69, 71
16, 69, 71
17, 69, 71
18, 69, 71
19, 69, 71
20, 69, 71
21, 69, 71
22, 69, 71
23, 69, 71
24, 69, 71
25, 69, 71
26, 69, 71
27, 69, 71
28, 69, 71
29, 69, 71
30, 69, 71
31, 69, 71
32, 69, 71
33, 69, 64
34, 69, 49
35, 69, 36
36, 69, 36
37, 69, 36
38, 69, 36
39, 69, 36
40, 69, 36
41, 69, 36
42, 69, 36
43, 69, 36
44, 69, 36
45, 69, 36
46, 69, 36
47, 69, 36
48, 69, 36
49, 69, 36
50, 69, 36
51, 69, 36
52, 69, 36
53, 69, 36
54, 69, 36
55, 69, 36
56, 69, 36
57, 69, 36
58, 69, 36
59, 69, 36
60, 69, 36
61, 69, 36
62, 69, 36
63, 69, 36
64, 69, 36
65, 69, 36
66, 69, 36
67, 69, 36
68, 69, 36
69, 69, 36
70, 69, 36
71, 69, 36
72, 69, 36
73, 69, 36
74, 69, 36
75, 69, 36
76, 69, 36
77, 69, 42
78, 69, 68
79, 69, 71
80, 69, 71
81, 69, 71
82, 69, 71
83, 69, 71
84, 69, 71
85, 69, 71
86, 69, 71
87, 69, 71
88, 69, 71
89, 69, 71
90, 69, 71
91, 69, 71
92, 69, 71
93, 69, 71
94, 69, 71
95, 69, 71
96, 69, 71
97, 69, 71
98, 69, 71
99, 69, 71
100, 69, 71
101, 69, 71
102, 69, 71
103, 69, 71
104, 69, 71
105, 69, 71
106, 69, 71
107, 69, 71
108, 69, 71
109, 69, 71
110, 69, 71
111, 69, 71
112, 69, 71
113, 69, 71
114, 69, 71
115, 69, 71
116, 69, 71
117, 69, 71
118, 69, 71
119, 69, 71
120, 69, 71
121, 69, 71
122, 69, 71
123, 69, 71
124, 69, 71
125, 69, 71
126, 69, 48
127, 69, 48
128, 69, 48
129, 69, 48
130, 69, 48
131, 69, 48
132, 69, 48
133, 69, 48
134, 69, 48
135, 69, 48
136, 69, 48
137, 69, 48
138, 69, 48
139, 69, 48
140, 69, 48
141, 69, 48
142, 69, 48
143, 69, 48
144, 69, 48
145, 69, 48
146, 69, 48
147, 69, 48
148, 69, 48
149, 69, 48
150, 69, 48
151, 69, 48
152, 69, 48
153, 69, 48
154, 69, 48
155, 69, 48
156, 69, 48
157, 69, 48
158, 69, 48
159, 69, 48
160, 69, 48
161, 69, 48
162, 69, 48
163, 69, 48
164, 69, 48
165, 69, 48
166, 69, 48
167, 69, 48
168, 69, 48
169, 69, 48
170, 69, 48
171, 69, 48
172, 69, 48
173, 69, 48
174, 69, 48
175, 69, 48
176, 69, 48
177, 69, 48
178, 69, 48
179, 69, 33
180, 69, 10
181, 69, 10
182, 69, 10
183, 69, 10
184, 69, 10
185, 69, 10
186, 69, 10
187, 69, 10
188, 69, 10
189, 69, 19
190, 69, 58
191, 69, 58
192, 69, 58
193, 69, 58
194, 69, 58
195, 69, 58
196, 69, 58
197, 69, 58
0, 70, 9
1, 70, 10
2, 70, 10
3, 70, 10
4, 70, 10
5, 70, 10
6, 70, 10
7, 70, 10
8, 70, 10
9, 70, 10
10, 70, 10
11, 70, 60
12, 70, 71
13, 70, 71
14, 70, 71
15, 70, 71
16, 70, 71
17, 70, 71
18, 70, 71
19, 70, 71
20, 70, 71
21, 70, 71
22, 70, 71
23, 70, 71
24, 70, 71
25, 70, 71
26, 70, 71
27, 70, 71
28, 70, 71
29, 70, 71
30, 70, 71
31, 70, 71
32, 70, 67
33, 70, 38
34, 70, 36
35, 70, 36
36, 70, 36
37, 70, 36
38, 70, 36
39, 70, 36
40, 70, 36
41, 70, 36
42, 70, 36
43, 70, 36
44, 70, 36
45, 70, 36
46, 70, 36
47, 70, 36
48, 70, 36
49, 70, 36
50, 70, 36
51, 70, 36
52, 70, 36
53, 70, 36
54, 70, 36
55, 70, 36
56, 70, 36
57, 70, 36
58, 70, 36
59, 70, 36
60, 70, 36
61, 70, 36
62, 70, 36
63, 70, 36
64, 70, 36
65, 70, 36
66, 70, 36
67, 70, 36
68, 70, 36
69, 70, 36
70, 70, 36
71, 70, 36
72, 70, 36
73, 70, 36
74, 70, 36
75, 70, 36
76, 70, 36
77, 70, 36
78, 70, 42
79, 70, 71
80, 70, 71
81, 70, 71
82, 70, 71
83, 70, 71
84, 70, 71
85, 70, 71
86, 70, 71
87, 70, 71
88, 70, 71
89, 70, 71
90, 70, 71
91, 70, 71
92, 70, 71
93, 70, 71
94, 70, 71
95, 70, 71
96, 70, 71
97, 70, 71
98, 70, 71
99, 70, 71
100, 70, 71
101, 70, 71
102, 70, 71
103, 70, 71
104, 70, 71
105, 70, 71
106, 70, 71
107, 70, 71
108, 70, 71
109, 70, 71
110, 70, 71
111, 70, 71
112, 70, 71
113, 70, 71
114, 70, 71
115, 70, 71
116, 70, 71
117, 70, 71
118, 70, 71
119, 70, 71
120, 70, 71
121, 70, 71
122, 70, 71
123, 70, 71
124, 70, 71
125, 70, 71
126, 70, 61
127, 70, 48
128, 70, 48
129, 70, 48
130, 70, 48
131, 70, 48
132, 70, 48
133, 70, 48
134, 70, 48
135, 70, 48
136, 70, 48
137, 70, 48
138, 70, 48
139, 70, 48
140, 70, 48
141, 70, 48
142, 70, 48
143, 70, 48
144, 70, 48
145, 70, 48
146, 70, 48
147, 70, 48
148, 70, 48
149, 70, 48
150, 70, 48
151, 70, 48
152, 70, 48
153, 70, 48
154, 70, 48
155, 70, 48
156, 70, 48
157, 70, 48
158, 70, 48
159, 70, 48
160, 70, 48
161, 70, 48
162, 70, 48
163, 70, 48
164, 70, 48
165, 70, 48
166, 70, 48
167, 70, 48
168, 70, 48
169, 70, 48
170, 70, 48
171, 70, 48
172, 70, 48
173, 70, 48
174, 70, 48
175, 70, 48
176, 70, 48
177, 70, 48
178, 70, 40
179, 70, 12
180, 70, 10
181, 70, 10
182, 70, 10
183, 70, 10
184, 70, 10
185, 70, 10
186, 70, 10
187, 70, 10
188, 70, 10
189, 70, 34
190, 70, 58
191, 70, 58
192, 70, 58
193, 70, 58
194, 70, 58
195, 70, 58
196, 70, 58
197, 70, 58
0, 71, 9
1, 71, 10
2, 71, 10
3, 71, 10
4, 71, 10
5, 71, 10
6, 71, 10
7, 71, 10
8, 71, 10
9, 71, 10
10, 71, 10
11, 71, 71
12, 71, 71
13, 71, 71
14, 71, 71
15, 71, 71
16, 71, 71
17, 71, 71
18, 71, 71
19, 71, 71
20, 71, 71
21, 71, 71
22, 71, 71
23, 71, 71
24, 71, 71
25, 71, 71
26, 71, 71
27, 71, 71
28, 71, 71
29, 71, 71
30, 71, 71
31, 71, 71
32, 71, 42
33, 71, 36
34, 71, 36
35, 71, 36
36, 71, 36
37, 71, 36
38, 71, 36
39, 71, 36
40, 71, 36
41, 71, 36
42, 71, 36
43, 71, 36
44, 71, 36
45, 71, 36
46, 71, 36
47, 71, 36
48, 71, 36
49, 71, 36
50, 71, 36
51, 71, 36
52, 71, 36
53, 71, 36
54, 71, 36
55, 71, 36
56, 71, 36
57, 71, 36
58, 71, 36
59, 71, 36
60, 71, 36
61, 71, 36
62, 71, 36
63, 71, 36
64, 71, 36
65, 71, 36
66, 71, 36
67, 71, 36
68, 71, 36
69, 71, 36
70, 71, 36
71, 71, 36
72, 71, 36
73, 71, 36
74, 71, 36
75, 71, 36
76, 71, 36
77, 71, 36
78, 71, 36
79, 71, 49
80, 71, 71
81, 71, 71
82, 71, 71
83, 71, 71
84, 71, 71
85, 71, 71
86, 71, 71
87, 71, 71
88, 71, 71
89, 71, 71
90, 71, 71
91, 71, 71
92, 71, 71
93, 71, 71
94, 71, 71
95, 71, 71
96, 71, 71
97, 71, 71
98, 71, 71
99, 71, 71
100, 71, 71
101, 71, 71
102, 71, 71
103, 71, 71
104, 71, 71
105, 71, 71
106, 71, 71
107, 71, 71
108, 71, 71
109, 71, 71
110, 71, 71
111, 71, 71
112, 71, 71
113, 71, 71
114, 71, 71
115, 71, 71
116, 71, 71
117, 71, 71
118, 71, 71
119, 71, 71
120, 71, 71
121, 71, 71
122, 71, 71
123, 71, 71
124, 71, 71
125, 71, 71
126, 71, 69
127, 71, 48
128, 71, 48
129, 71, 48
130, 71, 48
131, 71, 48
132, 71, 48
133, 71, 48
134, 71, 48
135, 71, 48
136, 71, 48
137, 71, 48
138, 71, 48
139, 71, 48
140, 71, 48
141, 71, 48
142, 71, 48
143, 71, 48
144, 71, 48
145, 71, 48
146, 71, 48
147, 71, 48
148, 71, 48
149, 71, 48
150, 71, 48
151, 71, 48
152, 71, 48
153, 71, 48
154, 71, 48
155, 71, 48
156, 71, 48
157, 71, 48
158, 71, 48
159, 71, 48
160, 71, 48
161, 71, 48
162, 71, 48
163, 71, 48
164, 71, 48
165, 71, 48
166, 71, 48
167, 71, 48
168, 71, 48
169, 71, 48
170, 71, 48
171, 71, 48
172, 71, 48
173, 71, 48
174, 71, 48
175, 71, 48
176, 71, 45
177, 71, 33
178, 71, 12
179, 71, 10
180, 71, 10
181, 71, 10
182, 71, 10
183, 71, 10
184, 71, 10
185, 71, 10
186, 71, 10
187, 71, 10
188, 71, 10
189, 71, 55
190, 71, 58
191, 71, 58
192, 71, 58
193, 71, 58
194, 71, 58
195, 71, 58
196, 71, 58
197, 71, 58
0, 72, 9
1, 72, 10
2, 72, 10
3, 72, 10
4, 72, 10
5, 72, 10
6, 72, 10
7, 72, 10
8, 72, 10
9, 72, 10
10, 72, 21
11, 72, 71
12, 72, 71
13, 72, 71
14, 72, 71
15, 72, 71
16, 72, 71
17, 72, 71
18, 72, 71
19, 72, 71
20, 72, 71
21, 72, 71
22, 72, 71
23, 72, 71
24, 72, 71
25, 72, 71
26, 72, 71
27, 72, 71
28, 72, 71
29, 72, 71
30, 72, 71
31, 72, 49
32, 72, 36
33, 72, 36
34, 72, 36
35, 72, 36
36, 72, 36
37, 72, 36
38, 72, 36
39, 72, 36
40, 72, 36
41, 72, 36
42, 72, 36
43, 72, 36
44, 72, 36
45, 72, 36
46, 72, 36
47, 72, 36
48, 72, 36
49, 72, 36
50, 72, 36
51, 72, 41
52, 72, 56
53, 72, 56
54, 72, 56
55, 72, 56
56, 72, 56
57, 72, 56
58, 72, 41
59, 72, 36
60, 72, 36
61, 72, 36
62, 72, 36
63, 72, 36
64, 72, 36
65, 72, 36
66, 72, 36
67, 72, 36
68, 72, 36
69, 72, 36
70, 72, 36
71, 72, 36
72, 72, 36
73, 72, 36
74, 72, 36
75, 72, 36
76, 72, 36
77, 72, 36
78, 72, 36
79, 72, 36
80, 72, 55
81, 72, 71
82, 72, 71
83, 72, 71
84, 72, 71
85, 72, 71
86, 72, 71
87, 72, 71
88, 72, 71
89, 72, 71
90, 72, 71
91, 72, 71
92, 72, 71
93, 72, 71
94, 72, 71
95, 72, 71
96, 72, 71
97, 72, 71
98, 72, 71
99, 72, 71
100, 72, 71
101, 72, 71
102, 72, 71
103, 72, 71
104, 72, 71
105, 72, 71
106, 72, 71
107, 72, 71
108, 72, 71
109, 72, 71
110, 72, 71
111, 72, 71
112, 72, 71
113, 72, 71
114, 72, 71
115, 72, 71
116, 72, 71
117, 72, 71
118, 72, 71
119, 72, 71
120, 72, 71
121, 72, 71
122, 72, 71
123, 72, 71
124, 72, 71
125, 72, 71
126, 72, 71
127, 72, 54
128, 72, 48
129, 72, 48
130, 72, 48
131, 72, 48
132, 72, 48
133, 72, 48
134, 72, 48
135, 72, 48
136, 72, 48
137, 72, 48
138, 72, 48
139, 72, 48
140, 72, 48
141, 72, 48
142, 72, 48
143, 72, 48
144, 72, 48
145, 72, 48
146, 72, 48
147, 72, 48
148, 72, 48
149, 72, 48
150, 72, 48
151, 72, 48
152, 72, 48
153, 72, 48
154, 72, 48
155, 72, 48
156, 72, 48
157, 72, 48
158, 72, 48
159, 72, 48
160, 72, 48
161, 72, 48
162, 72, 48
163, 72, 48
164, 72, 48
165, 72, 48
166, 72, 48
167, 72, 48
168, 72, 48
169, 72, 48
170, 72, 43
171, 72, 38
172, 72, 38
173, 72, 30
174, 72, 29
175, 72, 19
176, 72, 10
177, 72, 10
178, 72, 10
179, 72, 10
180, 72, 10
181, 72, 10
182, 72, 10
183, 72, 10
184, 72, 10
185, 72, 10
186, 72, 10
187, 72, 10
188, 72, 31
189, 72, 58
190, 72, 58
191, 72, 58
192, 72, 58
193, 72, 58
194, 72, 58
195, 72, 58
196, 72, 58
197, 72, 58
0, 73, 9
1, 73, 10
2, 73, 10
3, 73, 10
4, 73, 10
5, 73, 10
6, 73, 10
7, 73, 10
8, 73, 10
9, 73, 10
10, 73, 25
11, 73, 71
12, 73, 71
13, 73, 71
14, 73, 71
15, 73, 71
16, 73, 71
17, 73, 71
18, 73, 71
19, 73, 71
20, 73, 71
21, 73, 71
22, 73, 71
23, 73, 71
24, 73, 71
25, 73, 71
26, 73, 71
27, 73, 71
28, 73, 71
29, 73, 71
30, 73, 60
31, 73, 36
32, 73, 36
33, 73, 36
34, 73, 36
35, 73, 36
36, 73, 36
37, 73, 36
38, 73, 36
39, 73, 36
40, 73, 36
41, 73, 36
42, 73, 36
43, 73, 36
44, 73, 36
45, 73, 36
46, 73, 51
47, 73, 70
48, 73, 90
49, 73, 105
50, 73, 115
51, 73, 115
52, 73, 115
53, 73, 115
54, 73, 115
55, 73, 115
56, 73, 115
57, 73, 115
58, 73, 115
59, 73, 115
60, 73, 100
61, 73, 85
62, 73, 65
63, 73, 41
64, 73, 36
65, 73, 36
66, 73, 36
67, 73, 36
68, 73, 36
69, 73, 36
70, 73, 36
71, 73, 36
72, 73, 36
73, 73, 36
74, 73, 36
75, 73, 36
76, 73, 36
77, 73, 36
78, 73, 36
79, 73, 36
80, 73, 36
81, 73, 64
82, 73, 71
83, 73, 71
84, 73, 71
85, 73, 71
86, 73, 71
87, 73, 71
88, 73, 71
89, 73, 71
90, 73, 71
91, 73, 71
92, 73, 71
93, 73, 71
94, 73, 71
95, 73, 71
96, 73, 71
97, 73, 71
98, 73, 71
99, 73, 71
100, 73, 71
101, 73, 71
102, 73, 71
103, 73, 71
104, 73, 71
105, 73, 71
106, 73, 71
107, 73, 71
108, 73, 71
109, 73, 71
110, 73, 71
111, 73, 71
112, 73, 71
113, 73, 71
114, 73, 71
115, 73, 71
116, 73, 71
117, 73, 71
118, 73, 71
119, 73, 71
120, 73, 71
121, 73, 71
122, 73, 71
123, 73, 71
124, 73, 71
125, 73, 71
126, 73, 71
127, 73, 64
128, 73, 48
129, 73, 48
130, 73, 48
131, 73, 48
132, 73, 48
133, 73, 48
134, 73, 48
135, 73, 48
136, 73, 48
137, 73, 48
138, 73, 48
139, 73, 48
140, 73, 48
141, 73, 48
142, 73, 48
143, 73, 48
144, 73, 48
145, 73, 43
146, 73, 30
147, 73, 24
148, 73, 19
149, 73, 19
150, 73, 19
151, 73, 19
152, 73, 19
153, 73, 19
154, 73, 19
155, 73, 19
156, 73, 19
157, 73, 19
158, 73, 19
159, 73, 19
160, 73, 19
161, 73, 19
162, 73, 19
163, 73, 19
164, 73, 12
165, 73, 10
166, 73, 10
167, 73, 10
168, 73, 10
169, 73, 10
170, 73, 10
171, 73, 10
172, 73, 10
173, 73, 10
174, 73, 10
175, 73, 10
176, 73, 10
177, 73, 10
178, 73, 10
179, 73, 10
180, 73, 10
181, 73, 10
182, 73, 10
183, 73, 10
184, 73, 10
185, 73, 10
186, 73, 10
187, 73, 10
188, 73, 51
189, 73, 58
190, 73, 58
191, 73, 58
192, 73, 58
193, 73, 58
194, 73, 58
195, 73, 58
196, 73, 58
197, 73, 58
0, 74, 9
1, 74, 10
2, 74, 10
3, 74, 10
4, 74, 10
5, 74, 10
6, 74, 10
7, 74, 10
8, 74, 10
9, 74, 10
10, 74, 37
11, 74, 71
12, 74, 71
13, 74, 71
14, 74, 71
15, 74, 71
16, 74, 71
17, 74, 71
18, 74, 71
19, 74, 71
20, 74, 71
21, 74, 71
22, 74, 71
23, 74, 71
24, 74, 71
25, 74, 71
26, 74, 71
27, 74, 71
28, 74, 71
29, 74, 71
30, 74, 38
31, 74, 36
32, 74, 36
33, 74, 36
34, 74, 36
35, 74, 36
36, 74, 36
37, 74, 36
38, 74, 36
39, 74, 36
40, 74, 36
41, 74, 36
42, 74, 36
43, 74, 46
44, 74, 76
45, 74, 105
46, 74, 115
47, 74, 115
48, 74, 115
49, 74, 115
50, 74, 115
51, 74, 115
52, 74, 115
53, 74, 115
54, 74, 115
55, 74, 115
56, 74, 115
57, 74, 115
58, 74, 115
59, 74, 115
60, 74, 115
61, 74, 115
62, 74, 115
63, 74, 115
64, 74, 90
65, 74, 56
66, 74, 36
67, 74, 36
68, 74, 36
69, 74, 36
70, 74, 36
71, 74, 36
72, 74, 36
73, 74, 36
74, 74, 36
75, 74, 36
76, 74, 36
77, 74, 36
78, 74, 36
79, 74, 36
80, 74, 36
81, 74, 42
82, 74, 71
83, 74, 71
84, 74, 71
85, 74, 71
86, 74, 71
87, 74, 71
88, 74, 71
89, 74, 71
90, 74, 71
91, 74, 71
92, 74, 71
93, 74, 71
94, 74, 71
95, 74, 71
96, 74, 71
97, 74, 71
98, 74, 71
99, 74, 71
100, 74, 71
101, 74, 71
102, 74, 71
103, 74, 71
104, 74, 71
105, 74, 71
106, 74, 71
107, 74, 71
108, 74, 71
109, 74, 71
110, 74, 71
111, 74, 71
112, 74, 71
113, 74, 71
114, 74, 71
115, 74, 71
116, 74, 71
117, 74, 71
118, 74, 71
119, 74, 71
120, 74, 71
121, 74, 71
122, 74, 71
123, 74, 71
124, 74, 71
125, 74, 71
126, 74, 71
127, 74, 71
128, 74, 48
129, 74, 48
130, 74, 48
131, 74, 48
132, 74, 48
133, 74, 48
134, 74, 48
135, 74, 48
136, 74, 48
137, 74, 48
138, 74, 48
139, 74, 48
140, 74, 48
141, 74, 48
142, 74, 48
143, 74, 48
144, 74, 27
145, 74, 10
146, 74, 10
147, 74, 10
148, 74, 10
149, 74, 10
150, 74, 10
151, 74, 10
152, 74, 10
153, 74, 10
154, 74, 10
155, 74, 10
156, 74, 10
157, 74, 10
158, 74, 10
159, 74, 10
160, 74, 10
161, 74, 10
162, 74, 10
163, 74, 10
164, 74, 10
165, 74, 10
166, 74, 10
167, 74, 10
168, 74, 10
169, 74, 10
170, 74, 10
171, 74, 10
172, 74, 10
173, 74, 10
174, 74, 10
175, 74, 10
176, 74, 10
177, 74, 10
178, 74, 10
179, 74, 10
180, 74, 10
181, 74, 10
182, 74, 10
183, 74, 10
184, 74, 10
185, 74, 10
186, 74, 10
187, 74, 22
188, 74, 58
189, 74, 58
190, 74, 58
191, 74, 58
192, 74, 58
193, 74, 58
194, 74, 58
195, 74, 58
196, 74, 58
197, 74, 58
0, 75, 9
1, 75, 10
2, 75, 10
3, 75, 10
4, 75, 10
5, 75, 10
6, 75, 10
7, 75, 10
8, 75, 10
9, 75, 10
10, 75, 41
11, 75, 71
12, 75, 71
13, 75, 71
14, 75, 71
15, 75, 71
16, 75, 71
17, 75, 71
18, 75, 71
19, 75, 71
20, 75, 71
21, 75, 71
22, 75, 71
23, 75, 71
24, 75, 71
25, 75, 71
26, 75, 71
27, 75, 71
28, 75, 71
29, 75, 51
30, 75, 36
31, 75, 36
32, 75, 36
33, 75, 36
34, 75, 36
35, 75, 36
36, 75, 36
37, 75, 36
38, 75, 36
39, 75, 36
40, 75, 36
41, 75, 36
42, 75, 65
43, 75, 110
44, 75, 115
45, 75, 115
46, 75, 115
47, 75, 115
48, 75, 115
49, 75, 115
50, 75, 115
51, 75, 115
52, 75, 115
53, 75, 115
54, 75, 115
55, 75, 115
56, 75, 115
57, 75, 115
58, 75, 115
59, 75, 115
60, 75, 115
61, 75, 115
62, 75, 115
63, 75, 115
64, 75, 115
65, 75, 115
66, 75, 96
67, 75, 51
68, 75, 36
69, 75, 36
70, 75, 36
71, 75, 36
72, 75, 36
73, 75, 36
74, 75, 36
75, 75, 36
76, 75, 36
77, 75, 36
78, 75, 36
79, 75, 36
80, 75, 36
81, 75, 36
82, 75, 60
83, 75, 71
84, 75, 71
85, 75, 71
86, 75, 71
87, 75, 71
88, 75, 71
89, 75, 71
90, 75, 71
91, 75, 71
92, 75, 71
93, 75, 71
94, 75, 71
95, 75, 71
96, 75, 71
97, 75, 71
98, 75, 71
99, 75, 71
100, 75, 71
101, 75, 71
102, 75, 71
103, 75, 71
104, 75, 71
105, 75, 71
106, 75, 71
107, 75, 71
108, 75, 71
109, 75, 71
110, 75, 71
111, 75, 71
112, 75, 71
113, 75, 71
114, 75, 71
115, 75, 71
116, 75, 71
117, 75, 71
118, 75, 71
119, 75, 71
120, 75, 71
121, 75, 71
122, 75, 71
123, 75, 71
124, 75, 71
125, 75, 71
126, 75, 71
127, 75, 71
128, 75, 54
129, 75, 48
130, 75, 48
131, 75, 48
132, 75, 48
133, 75, 48
134, 75, 48
135, 75, 48
136, 75, 48
137, 75, 48
138, 75, 48
139, 75, 48
140, 75, 48
141, 75, 48
142, 75, 48
143, 75, 35
144, 75, 10
145, 75, 10
146, 75, 10
147, 75, 10
148, 75, 10
149, 75, 10
150, 75, 10
151, 75, 10
152, 75, 10
153, 75, 10
154, 75, 10
155, 75, 10
156, 75, 10
157, 75, 10
158, 75, 10
159, 75, 10
160, 75, 10
161, 75, 10
162, 75, 10
163, 75, 10
164, 75, 10
165, 75, 10
166, 75, 10
167, 75, 10
168, 75, 10
169, 75, 10
170, 75, 10
171, 75, 10
172, 75, 10
173, 75, 10
174, 75, 10
175, 75, 10
176, 75, 10
177, 75, 10
178, 75, 10
179, 75, 10
180, 75, 10
181, 75, 10
182, 75, 10
183, 75, 10
184, 75, 10
185, 75, 10
186, 75, 10
187, 75, 51
188, 75, 58
189, 75, 58
190, 75, 58
191, 75, 58
192, 75, 58
193, 75, 58
194, 75, 58
195, 75, 58
196, 75, 58
197, 75, 58
0, 76, 9
1, 76, 10
2, 76, 10
3, 76, 10
4, 76, 10
5, 76, 10
6, 76, 10
7, 76, 10
8, 76, 10
9, 76, 10
10, 76, 41
11, 76, 71
12, 76, 71
13, 76, 71
14, 76, 71
15, 76, 71
16, 76, 71
17, 76, 71
18, 76, 71
19, 76, 71
20, 76, 71
21, 76, 71
22, 76, 71
23, 76, 71
24, 76, 71
25, 76, 71
26, 76, 71
27, 76, 71
28, 76, 67
29, 76, 38
30, 76, 36
31, 76, 36
32, 76, 36
33, 76, 36
34, 76, 36
35, 76, 36
36, 76, 36
37, 76, 36
38, 76, 36
39, 76, 36
40, 76, 36
41, 76, 85
42, 76, 115
43, 76, 115
44, 76, 115
45, 76, 115
46, 76, 115
47, 76, 115
48, 76, 115
49, 76, 115
50, 76, 115
51, 76, 115
52, 76, 115
53, 76, 115
54, 76, 115
